121.0,0.005079900288,-0.003631224296
122.0,0.005605588846,-0.00356927128
123.0,0.006130956275,-0.00350465163
124.0,0.006655989051,-0.003437367008
125.0,0.007180673653,-0.003367419147
126.0,0.007704996574,-0.003294809848
127.0,0.008228944313,-0.003219540981
128.0,0.008752503379,-0.003141614483
129.0,0.009275660294,-0.003061032361
130.0,0.009798401586,-0.002977796691
131.0,0.0103207138,-0.002891909614
132.0,0.01084258348,-0.002803373342
133.0,0.01136399719,-0.002712190155
134.0,0.01188494152,-0.0026183624
135.0,0.01240540303,-0.002521892494
136.0,0.01292536835,-0.00242278292
137.0,0.01344482407,-0.00232103623
138.0,0.01396375682,-0.002216655044
139.0,0.01448215325,-0.002109642049
140.0,0.015,0.0015
141.0,0.015,0.001
142.0,0.015,0.0005
143.0,0.015,-1.301042607e-17
144.0,0.015,-0.0005
145.0,0.015,-0.001
146.0,0.015,-0.0015
147.0,-0.001357015496,0.002773259995
148.0,-0.009002428735,0.001570760505
149.0,0.006447413471,0.002287744661
150.0,-0.004163600698,0.005721989613
151.0,0.001255404801,0.006099137012
152.0,-0.003126669742,-0.0009827113696
153.0,0.0008733826876,-0.0005745656038
154.0,0.01216208015,0.000581225583
155.0,-0.0120012142,0.0002853802289
156.0,-0.00342579868,0.002747092682
157.0,-0.009064530508,0.00480855344
158.0,0.001043541371,0.002802764589
159.0,0.006213564735,0.005548638103
160.0,-0.007770728902,-0.001373137231
161.0,0.003522741058,0.0008074841394
162.0,0.009091359796,0.003840322664
163.0,0.007901889295,-0.0004632828901
164.0,-0.01118202287,0.003629223959
165.0,0.003591210938,0.00415640726
166.0,-0.005783844135,0.0005370415181
167.0,-0.001484993555,0.005889040414
168.0,-0.00685748709,0.006095300698
169.0,0.003829156372,0.006806726648
170.0,-0.01104056213,-0.002096114504
171.0,-0.005734218855,-0.001829667413
172.0,0.004622567187,-0.001336101384
173.0,0.01041706933,0.002173504505
174.0,0.009962751879,0.0001011129643
175.0,-0.01311262493,0.002745119331
176.0,-0.01006245011,-0.0002089928166
177.0,-0.001823100977,-0.002544342482
178.0,0.008112188175,0.001286289621
179.0,0.0003851126807,0.008110567357
180.0,-0.003561883866,0.007836139761
181.0,-0.0002188479899,0.004554594191
182.0,-0.002514601929,0.004444253798
183.0,0.005458966901,0.0003683537374
184.0,-0.01320931364,-0.001762494549
185.0,-0.002220926028,0.001073852298
186.0,-0.0001769600543,0.001108738812
187.0,0.002195886637,-0.002242833651
188.0,-0.001042649203,-0.0004880030334
189.0,-0.001779774583,0.007937742136
190.0,0.001825508902,0.007724687064
191.0,-0.005945997654,0.006871695742
192.0,-0.003638864529,-0.003089240675
193.0,0.0004594057383,-0.001851065458
194.0,-0.003349032121,0.0009972160131
195.0,0.002481809766,-0.001149626216
196.0,0.007274919439,0.006062665413
197.0,-0.008110650463,0.002288577962
198.0,-0.006711856994,0.0009744689645
199.0,-0.01005517,-0.001650564314
200.0,0.01242317846,0.001784719526
201.0,0.004441096662,0.003540241927
202.0,0.007227076897,0.004964950309
203.0,0.01146252649,0.004439080215
204.0,0.01164076346,-0.001880303513
205.0,0.005714800991,-0.0009482129594
206.0,-0.009024074633,0.00275052151
207.0,-0.00395330152,0.004724883656
208.0,-0.01137525232,0.002535491021
209.0,0.00116297215,0.003641647875
210.0,0.0008111869611,0.0005844379498
211.0,-0.01084213412,0.006202556597
212.0,0.003518086374,0.002001720798
213.0,0.009733721226,-0.0009529354866
214.0,0.01424176717,-0.0001514153124
215.0,-0.008225036083,-0.0005351007202
216.0,-0.0130420882,0.0006723729195
217.0,-0.006002407996,0.002740616027
218.0,0.009533633357,0.005944604498
219.0,-0.009417893314,0.007017182743
220.0,-0.005981839386,0.005752878639
221.0,0.00748190399,0.002772421454
222.0,0.006356887101,0.007645733364
223.0,-0.008065902395,-0.002349490843
224.0,0.0017371843,0.00111689712
225.0,0.007689499267,-0.001457822857
226.0,0.002742841319,0.00482129582
227.0,-0.01099415667,0.00163914556
228.0,-0.01196619069,0.004130064587
229.0,0.006263119662,0.004480156026
230.0,-0.007777913513,0.004261971116
231.0,-0.004990450561,0.003154720296
232.0,-0.004444352371,-0.0001862319065
233.0,0.002291283031,0.003218350381
234.0,0.01271244671,-0.0009462682742
235.0,0.003635434174,0.008064819805
236.0,0.005107852344,0.002003149252
237.0,0.002991426478,-0.002475347021
238.0,-0.002429535686,0.007028378211
239.0,0.008648221235,0.002517375739
240.0,0.002736706637,0.006417044387
241.0,0.006870036502,0.0008351252254
242.0,-0.004200857084,-0.001282771123
243.0,-0.0005208491176,-0.001968780452
244.0,-0.007665436175,0.007171544887
245.0,-0.009444439092,-0.00307113374
246.0,-0.01020399046,0.004243420329
247.0,-0.002534224595,0.005602094723
248.0,-0.006003824652,-0.00325663841
249.0,0.00460565463,0.007666801724
250.0,-0.0003536224704,0.005695614687
251.0,-0.005729864382,0.008171363122
252.0,0.006300841556,-0.002440426845
253.0,0.009391373052,0.001704512521
254.0,-0.005164718865,0.004255602524
255.0,0.01379614479,0.001296831508
256.0,-0.01256319488,-0.003031680106
257.0,0.008277772926,0.005421971475
258.0,-0.00478241204,0.00741644937
259.0,-0.008017734753,0.005457509482
260.0,-0.01206875263,0.001480089644
261.0,0.005131031836,0.005948203862
262.0,0.01042630843,0.005273748973
263.0,-0.01348124063,0.003908936371
264.0,-0.01156184284,-0.0008516829548
265.0,0.001907950505,0.002311416634
266.0,-0.00579815305,-0.0005718127652
267.0,0.004043680424,-0.0003051468225
268.0,-0.004763366712,-0.003353711049
269.0,-0.003401702979,-0.00201212378
270.0,-0.01377172417,-0.002622831049
271.0,-0.006868485141,-0.002059486164
272.0,0.0005856323087,-0.00300324161
273.0,-0.01415699881,-0.001267732216
274.0,-0.01036638181,0.002421074994
275.0,0.01090197579,-0.0007272250476
276.0,-0.002482328484,0.00272517564
277.0,-0.0003684996342,0.002747937411
278.0,-0.001382868286,0.00434375093
279.0,-0.01418043532,0.002188572817
280.0,0.003001885015,-0.0002758899614
281.0,0.004581574385,-0.002679784572
282.0,0.008487072075,-0.002354990285
283.0,-0.01253122489,-0.0007294964234
284.0,-0.01142846288,-0.003237647792
285.0,0.002185631019,0.008626920354
286.0,-0.00031089606,0.008979943706
287.0,0.01022039251,0.00408689426
288.0,-0.009236823337,-0.00106091209
289.0,-0.007239465452,0.003179998424
290.0,-0.007790966269,0.001239278898
291.0,0.0133710123,0.002697333595
292.0,0.00549534596,0.002910632194
293.0,-0.004645565622,0.008595111095
294.0,0.008243622922,0.004404858278
295.0,-0.01216397185,0.005315199279
296.0,-0.01123815601,0.004641102025
297.0,-0.002374405584,0.008997761336
298.0,0.001958139057,-0.0004532954974
299.0,0.0005704318088,0.005386918979
300.0,0.001586356781,0.005140540587
301.0,0.006781880192,-0.000703129704
302.0,-0.006937357324,0.005036011064
303.0,-0.003828075506,0.003686109946
304.0,0.01132081525,0.00140173301
305.0,0.009835111169,0.003144897575
306.0,0.003257088075,0.005697947045
307.0,0.0008165933303,0.001765032077
308.0,-0.0099190524,0.005458222159
309.0,-0.006752481805,0.007580798164
310.0,-0.008334628663,0.003417730751
311.0,-0.007224029958,-0.003395469937
312.0,0.003607322527,0.003069960978
313.0,0.01101335947,0.0003449913784
314.0,0.007325674897,0.003912420909
315.0,0.008912144287,-0.0001427654497
316.0,0.01049672415,-0.002124391008
317.0,-0.01410406024,0.000265184534
318.0,0.003492795437,-0.001126222588
319.0,-0.008500552595,0.0004974178713
320.0,-0.007013930236,0.001967006208
321.0,0.0086836327,-0.001181699726
322.0,0.01314787144,0.0001905708172
323.0,-0.005751742929,0.001624695046
324.0,0.01020236626,0.001024751949
325.0,-0.0002775908321,-0.001059633341
326.0,0.01428433889,-0.001206208658
327.0,-0.002478218169,-0.001715467167
328.0,-0.009532439421,0.0006808838443
329.0,0.00926193269,0.00486539572
330.0,-0.001286147081,-0.003478846935
331.0,0.007978468344,0.006988774168
332.0,-0.009158266475,0.005887132526
333.0,0.002632176406,0.007809910014
334.0,0.01154226435,0.002410965618
335.0,0.00729195635,0.001654527555
336.0,0.0009982460581,0.007270157046
337.0,-0.00386924799,0.006862007082
338.0,0.0120344605,-0.0009478937019
339.0,0.006199837507,0.00652314416
340.0,-0.008369387953,-0.003485702682
341.0,0.002716389106,0.001524070789
342.0,0.007389722303,-0.00264585806
343.0,0.005892779637,0.001612508979
344.0,-0.01103183215,3.819370613e-05
345.0,-0.01000625767,0.001557865601
346.0,-0.009035563174,-0.002066517006
347.0,-0.008441596684,0.006592667055
348.0,-0.002877074037,0.001898140006
349.0,0.005423592138,0.007157071045
350.0,-0.001765887897,0.00196948793
351.0,-0.0008060749552,0.0003766442006
352.0,-0.00283419967,0.0001318718148
353.0,-0.0008316589081,0.001988084494
354.0,-0.001366757064,0.00912526958
355.0,-0.01209185352,-0.001866559607
356.0,0.006360615275,0.003395002306
357.0,-0.00123025597,0.001129805081
358.0,-0.001685294101,0.000234169449
359.0,-0.0131493347,0.001797664658
360.0,-0.0003987185535,0.007893075731
361.0,-0.002140332232,-0.0006614661834
362.0,0.01079911253,0.003223828836
363.0,-0.001374997515,-0.001562742662
364.0,0.005307538312,0.004137548053
365.0,-0.01289563346,0.004686183865
366.0,0.008276762226,0.003437708041
367.0,0.0007165435057,0.009091934757
368.0,-0.001604468674,0.006893489454
369.0,0.004568481771,0.0005359036743
370.0,-0.01417592553,0.001138765659
371.0,-0.01387797634,0.003072576948
372.0,-0.004642152176,0.004937997208
373.0,0.009020223431,0.0008797100704
374.0,-0.007406378593,0.0001374418765
375.0,-0.003514888314,0.008779417723
376.0,-0.001934027598,0.003577245137
377.0,-0.002621519721,0.007883083716
378.0,-0.0007596904543,0.003631629355
379.0,-0.01053589844,-0.003065862763
380.0,0.001485357219,-0.001430654017
381.0,0.001634939647,-0.003324745088
382.0,-0.004119104144,-0.002494997764
383.0,-0.0003539862916,-0.003355668568
384.0,-0.004992912116,0.006327542961
385.0,-0.006394999509,-0.001242003567
386.0,0.009371636649,-0.002049394219
387.0,-0.01051904491,0.0007980296537
388.0,-0.009259554624,0.003834068387
389.0,0.007090631484,0.007146200456
390.0,-0.003071767792,0.006323257242
391.0,-0.01073620082,-0.001225394216
392.0,-0.005993753599,0.004639447285
393.0,-0.01258595203,0.003515121213
394.0,-0.002711981929,-0.002641258
395.0,-0.01333918232,-0.0002011244889
396.0,0.0001336741143,0.006475902702
397.0,0.005400836819,-0.001782296337
398.0,-0.004018471009,0.001876015476
399.0,0.005068930936,-0.0003493106834
400.0,-0.008972895729,-0.0001891217962
401.0,-0.01007693824,0.006482156653
402.0,0.003191907434,0.007163688515
403.0,0.008724982738,0.006457704187
404.0,0.004177316076,0.005363560693
405.0,0.002835341326,0.002671033691
406.0,0.002435010916,0.0004691739903
407.0,0.006196517316,-1.760519051e-05
408.0,-7.152025478e-05,-2.585247019e-05
409.0,0.004379175822,0.002476780835
410.0,-0.0009876783358,0.005089007925
411.0,0.01250514205,-0.001715183763
412.0,-0.0122982649,0.002583535893
413.0,-0.003268284203,0.005194543449
414.0,0.001883144621,0.004025601089
415.0,0.006890902231,-0.001689801188
416.0,-0.009787966123,0.003194805181
417.0,-0.004429010197,0.0008297025403
418.0,-0.01421804011,-0.001936218662
419.0,-0.008650819475,0.00750075864
420.0,0.002247939119,0.00581098651
421.0,-0.002916181549,0.003580666294
422.0,-6.703778795e-05,0.002018910682
423.0,0.0003644589723,0.00346440135
424.0,0.014251637,0.001946278799
425.0,0.01253792391,-0.0002792419736
426.0,0.003693218514,-0.002087497707
427.0,0.005554850434,0.008066249483
428.0,0.003509520191,-0.003111235623
429.0,-0.01424062015,0.003704468239
430.0,0.01264650173,0.003689532012
431.0,-0.01138035874,0.0008571820255
432.0,0.008141631896,0.0004664948419
433.0,0.004372345129,0.001479950467
434.0,0.005453329885,-0.002666093515
435.0,-0.004857722765,-0.002173072141
436.0,0.01234368187,0.002771281416
437.0,-0.004967737947,0.002313204848
438.0,-0.01014842593,-0.0009692126625
439.0,0.007238252465,0.0001887298836
440.0,-0.01349854475,-0.0008957430253
441.0,0.005234313942,0.001113297532
442.0,0.001220453513,-0.002390648563
443.0,-0.007687236464,0.006412707228
444.0,0.00127838483,0.008301621875
445.0,-0.002118031353,-0.003417104327
446.0,0.004559008646,0.006875410765
447.0,0.007999042686,0.002034615165
448.0,-0.0033122571,0.004304120562
449.0,0.00209112696,0.006860536172
450.0,0.002595792427,-0.003132519601
451.0,-0.0009694096448,0.008314471625
452.0,-0.001022020829,0.007419576446
453.0,0.003003751556,0.008588205008
454.0,-0.008596113294,0.004191247109
455.0,0.01331241027,-0.001571961673
456.0,0.01443499209,0.001007188717
457.0,-0.0114873983,0.005733542451
458.0,0.01390873346,0.000579894045
459.0,-0.007432991156,-0.0007106367261
460.0,-0.01055399858,0.003215871559
461.0,-0.005326252438,0.005412308551
462.0,-0.002822347244,-0.003600276402
463.0,0.0008773745513,0.004431060876
464.0,-0.006922370768,0.006879152658
465.0,-0.01352822623,-0.003497845895
466.0,-0.00763179273,0.008019741756
467.0,-0.006898589405,0.004108929342
468.0,-0.005684972765,0.003570186891
469.0,0.01307806412,0.001007427353
470.0,-0.004496397186,0.003970856235
471.0,-0.004267515118,0.002936781126
472.0,0.004488471707,0.00849693051
473.0,-0.005073959035,0.0001382559091
474.0,-0.003704708321,-0.0003563117794
475.0,-0.005008988279,-0.0009534166893
476.0,0.005545344231,0.00504643585
477.0,0.004228128329,0.004494817927
478.0,-0.008436758875,-0.001591639257
479.0,0.002857591144,0.003707566118
480.0,0.01335142637,-0.0006241633907
481.0,-0.01425600412,-0.0005178674497
482.0,0.01172995996,-0.0002056287524
483.0,-0.01442754,-0.003114653964
484.0,-0.009618994399,0.002244984219
485.0,-0.006484908933,9.714299067e-05
486.0,-0.005146345494,0.0009931634308
487.0,-0.004030404164,-0.003689069728
488.0,-0.0118726156,0.003257151307
489.0,0.001569596721,0.009107641791
490.0,-0.006619429123,0.008371290821
491.0,0.004054157034,0.006194133471
492.0,-0.0107323192,0.005238661326
493.0,-0.0009760929109,-0.002668820826
494.0,-0.003081378403,0.007261428222
495.0,0.003542488877,0.004951449413
496.0,-0.002210539743,0.006354803276
497.0,0.008517577567,0.001780815707
498.0,-0.0119013813,-0.003741252018
499.0,-0.01002232657,-0.002390038466
500.0,-0.01079479968,-0.0006418074977
501.0,0.0001322699574,0.007369640697
502.0,-0.0008578503755,0.006550575943
503.0,-0.01450929087,0.002939031815
504.0,0.001532731354,0.0002284073382
505.0,-0.009919538725,-0.003650265722
506.0,0.006527034663,0.001429449568
507.0,0.007537671422,0.0009035452617
508.0,0.006057433576,0.0008547454713
509.0,0.011171202,0.005372204319
