121.0,0.006711005396,-0.005657918821
122.0,0.007196287671,-0.005517983274
123.0,0.007679288919,-0.005370366748
124.0,0.008159887574,-0.005215106396
125.0,0.008637962676,-0.005052241295
126.0,0.009113393899,-0.004881812435
127.0,0.009586061584,-0.004703862713
128.0,0.01005584677,-0.004518436915
129.0,0.01052263121,-0.00432558171
130.0,0.01098629742,-0.004125345639
131.0,0.01144672871,-0.003917779097
132.0,0.0119038092,-0.003702934326
133.0,0.01235742383,-0.0034808654
134.0,0.01280745845,-0.003251628211
135.0,0.01325379978,-0.003015280455
136.0,0.01369633548,-0.002771881618
137.0,0.01413495418,-0.002521492959
138.0,0.01456954548,-0.002264177499
139.0,0.015,0.0015
140.0,0.015,0.001
141.0,0.015,0.0005
142.0,0.015,0.0
143.0,0.015,-0.0005
144.0,0.015,-0.001
145.0,0.015,-0.0015
146.0,-0.003264784464,-0.001274518901
147.0,0.002563138115,-0.001393708089
148.0,-0.009116014099,-0.0005610627012
149.0,0.007684845788,0.0004821855885
150.0,-0.00175899388,-0.004034438287
151.0,-0.005031571316,-0.003862739191
152.0,-0.01187864047,0.0001168748622
153.0,0.01188783662,-0.0004838764823
154.0,0.007227524353,-0.002427349643
155.0,-0.001615953756,0.001424616819
156.0,-0.004649181501,0.001535631071
157.0,-0.000228809715,-0.001293950638
158.0,-0.006265756227,-0.0009417166449
159.0,0.002012322895,-0.003866448421
160.0,0.0004985684936,0.00135457376
161.0,-0.008872440879,-0.003255147978
162.0,0.004491098915,-0.003357424465
163.0,0.003687262036,0.001110589597
164.0,-0.006750637229,0.001647990022
165.0,-0.01200341101,-0.002388252679
166.0,0.009611548781,-0.00143913989
167.0,0.005583142267,-0.0007254651732
168.0,-0.00957126546,0.001632033662
169.0,0.0101058095,0.000958190596
170.0,-0.01184943876,0.002199147038
171.0,0.005802595057,0.0008900489234
172.0,0.0007146454577,-0.003844436145
173.0,-0.007314661476,-0.003624233647
174.0,-0.01096384724,-0.002824608877
175.0,-0.002434919152,-0.004948730037
176.0,-0.01425983829,0.00151058829
177.0,0.001033743546,0.0004306729044
178.0,-0.008368734523,-6.544148571e-05
179.0,0.01177826443,-0.00154198853
180.0,0.001453239252,-0.003032692602
181.0,-0.01307187097,-0.002000074426
182.0,-0.002849853025,-0.003977205255
183.0,-0.007939670226,-0.002806996613
184.0,0.001578143313,0.001295737301
185.0,0.01286331056,-9.789364447e-05
186.0,0.009568842024,-0.002562359777
187.0,0.005992130606,-0.004867929377
188.0,-0.002739356659,0.003307938149
189.0,0.004136149115,-0.004301479141
190.0,-0.0007862828767,-0.006110735314
191.0,-0.002260924074,-0.003114465158
192.0,-0.005672944085,-0.004799109458
193.0,-0.01167553503,-0.0008637012021
194.0,-0.003821532117,-0.002256358647
195.0,0.007398611187,-0.0004667766064
196.0,-0.01093713153,-0.0001040151679
197.0,-0.0007128046889,-0.002198281928
198.0,-0.002751105836,-0.0003782327209
199.0,-0.01401045942,-0.0002944158041
200.0,-0.005525719433,-0.002899622407
201.0,-0.004110980236,0.0005876974513
202.0,-0.005266441021,0.003573465794
203.0,-0.001165668295,0.0004942329894
204.0,-0.008898900665,0.002464379363
205.0,-0.005620540256,-0.0001740693503
206.0,-0.0003489313387,0.00334813524
207.0,0.008334095005,-0.004323003297
208.0,0.00704205429,0.002451437459
209.0,0.01200405632,0.0006770008999
210.0,-0.004543362613,-0.005898720292
211.0,0.004516930181,-0.0007578800316
212.0,-0.009248684428,-0.004158750507
213.0,0.005177386118,0.002710446534
214.0,0.001692640361,-0.001309664494
215.0,0.008114283633,0.001202914893
216.0,0.002010746613,0.002151025666
217.0,0.003890934704,-0.002623459932
218.0,-0.00976655179,-0.001832687305
219.0,-0.003172470126,0.001663382255
220.0,0.002700696212,-0.005142077367
221.0,-0.007477533014,-0.004901672251
222.0,0.0008879479434,-0.005255998578
223.0,0.005222595803,-0.002158458339
224.0,0.005748057432,-0.002927722686
225.0,-0.008114508018,0.001700774563
226.0,-0.007037391745,0.002965978266
227.0,-0.008014571225,-0.001317385546
228.0,-0.006968234506,-0.0001650426247
229.0,-0.0133386406,-0.003296036302
230.0,-0.01020859065,0.003182971877
231.0,0.003542534938,0.002774980493
232.0,-0.01229238916,-0.003878397324
233.0,-0.01108382541,-0.004251060788
234.0,-0.004089176389,0.003473515917
235.0,0.00260199431,-0.002861977238
236.0,0.008379078936,-0.002039737476
237.0,0.01079145271,-0.0008495315213
238.0,0.007252850429,-0.004768566836
239.0,-0.006701992938,-0.002786518443
240.0,-0.0133111347,0.003124564465
241.0,0.01074256898,-0.002030119002
242.0,0.006331574556,-0.001518515389
243.0,-0.009270568495,0.0004935321631
244.0,0.01347363926,0.001056291425
245.0,-0.01320061999,0.001075243219
246.0,-0.01026010874,0.0007879479672
247.0,-0.003693737822,-0.004880010383
248.0,0.01089907482,0.001897473801
249.0,0.0002449533404,-0.002173411262
250.0,-0.0005676827496,-0.004145572599
251.0,-3.944838196e-05,0.0004931415897
252.0,-0.001506894865,0.003520037814
253.0,-0.01284299722,-0.0005790585031
254.0,0.002987040039,-0.004230208962
255.0,0.009806522983,0.002124597521
256.0,-0.009902570411,-0.003122728788
257.0,0.0002792362149,-0.0004091419801
258.0,-0.01046143923,0.001896710596
259.0,-0.001052837242,0.002409432688
260.0,0.006686655536,0.000264566952
261.0,0.007002955151,0.001311692053
262.0,0.00604006591,0.001998151969
263.0,-0.006239225076,-0.003854841444
264.0,0.009873394249,-0.0005051152546
265.0,-0.01156891963,0.003339540933
266.0,-0.005665931225,0.001737465448
267.0,0.004118523121,0.0001383187353
268.0,-0.009053782454,-0.00237376145
269.0,-0.003940712171,-0.003919972223
270.0,0.01167512068,-0.002854076381
271.0,0.002628109691,0.001346738946
272.0,-0.008371380434,-0.004579845282
273.0,0.005126393325,-0.004104906953
274.0,-0.00207764723,0.002391882423
275.0,-0.01237565117,0.003343780998
276.0,0.01025902043,-0.003603597363
277.0,0.01397417951,-0.0002984500607
278.0,-0.007410584742,0.0008943060772
279.0,0.004104458877,-0.005434923731
280.0,-0.006252816622,0.000655603395
281.0,-0.001385018678,-0.005193204332
282.0,-0.003255514741,-0.003081851487
283.0,-0.006236517332,-0.005733054182
284.0,-0.00285851979,-0.002201895868
285.0,-0.01131969113,-0.001844155039
286.0,-2.718783071e-05,-0.003105733524
287.0,0.004311919679,0.001969424949
288.0,-0.003482826818,0.002420561077
289.0,0.008426991628,-0.003078450588
290.0,-0.01201539599,0.001092570521
291.0,-0.0133676375,0.002061442323
292.0,0.00736023227,-0.001564515858
293.0,0.006554835447,-0.003715227571
294.0,-0.009973659141,-0.0003341784732
295.0,-0.007422762908,-0.002048102969
296.0,-0.001289453096,-0.003117791765
297.0,-0.002237427208,0.0005180534596
298.0,-0.0005246346318,0.001402155719
299.0,-0.003003080089,-0.005862488563
300.0,-0.00368788235,-0.0003434107251
301.0,-0.00578637132,-0.001967917623
302.0,-0.01421919335,0.0005773357767
303.0,-0.004919238348,0.002558205479
304.0,0.01259159491,-0.002526813771
305.0,0.002150422585,0.0003589333222
306.0,0.005012022292,-0.005249584014
307.0,-0.01418824826,-0.001954648986
308.0,0.009149311032,0.001159814073
309.0,-0.0006999234581,-0.0004078410968
310.0,0.0003191519038,-0.00478714553
311.0,-0.008337006202,0.00349461517
312.0,-0.005077309189,0.0006723681387
313.0,-0.0071536521,-0.001165097167
314.0,0.00472418116,0.001004094685
315.0,0.01186365499,0.001831260305
316.0,0.007395272811,-0.003480999207
317.0,0.00353189735,-0.001097952727
318.0,-0.01016661102,-0.00496813546
319.0,-0.006475747654,0.002472480649
320.0,0.00934815108,-0.003891258716
321.0,0.01122309951,2.711439741e-05
322.0,-0.001476834006,-0.006134746684
323.0,-0.004820042367,-0.002052588311
324.0,-0.004657119044,-0.004802744836
325.0,0.00866220947,0.002256192879
326.0,0.0110201218,0.0007470914936
327.0,0.002539860485,0.003210420521
328.0,0.0001033729171,0.002347814031
329.0,-0.001884399052,-0.002118861948
330.0,0.003227488057,-0.001958969237
331.0,-0.01054550458,-0.001221165884
332.0,-0.003173251177,0.0007010353152
333.0,0.00209728237,-0.002076564586
334.0,-0.01430207661,-0.002895301166
335.0,-0.001876622336,-0.0004647285541
336.0,0.005095895195,0.000149596793
337.0,-0.004567609912,-0.0003448863656
338.0,0.0001308857671,-0.005838343319
339.0,-0.012373703,-0.001431887814
340.0,0.006536094252,-0.0006439446192
341.0,0.001389814948,-0.0004097978041
342.0,-0.009200188941,-0.005143367341
343.0,0.0007540458698,-0.001293610439
344.0,-0.006499705822,-0.004855759646
345.0,-0.008081598494,0.002589338949
346.0,0.01246451891,-0.0008791354186
347.0,-0.01020344875,-0.004017742438
348.0,0.004344548097,-0.001798510285
349.0,0.003495430739,-0.003384596707
350.0,-0.006327987707,0.003467931545
351.0,-0.005373525918,-0.005685517448
352.0,-0.003726463594,-0.00596646738
353.0,-0.01343946627,-0.001164547861
354.0,-0.01419980575,0.003348787197
355.0,-0.008260834997,0.0007434971972
356.0,-0.00739061794,0.002286361769
357.0,-0.01107021174,0.0009649833446
358.0,-0.007722851648,-0.0005633818388
359.0,0.002169563343,-0.006005489119
360.0,0.00132074602,-0.004592603831
361.0,0.007991385672,-0.001034613624
362.0,0.005211229585,0.001714433412
363.0,-0.006640391954,-0.001876365486
364.0,0.01431002412,0.0005907112885
365.0,0.008774924087,-0.001184568346
366.0,0.004375704564,0.002887665187
367.0,0.00114644007,-0.002165696459
368.0,-0.01339614947,0.0002325967341
369.0,-0.008330239587,-0.005380278652
370.0,0.001489872174,0.003017030279
371.0,-0.009328984633,0.003482944459
372.0,0.0127529523,0.001622958417
373.0,0.009518927166,0.0002153451588
374.0,0.008705138078,0.0002297059705
375.0,0.01041203008,4.488759715e-05
376.0,-0.007041362384,-0.004328169809
377.0,0.002790900855,0.00220588689
378.0,0.001217785014,0.001987625082
379.0,0.002366452366,-0.0005439019587
380.0,-0.008823215527,0.00140684339
381.0,-0.01155493386,-0.003316576309
382.0,-0.00736505423,0.003685305782
383.0,-0.01266149126,0.002442733675
384.0,-0.01430548803,0.002506483182
385.0,0.006054880678,0.002881859967
386.0,-0.01071771379,-0.003503388044
387.0,-0.000499344089,-0.005169002158
388.0,-0.01408149166,-0.00372222563
389.0,-0.004653092055,-0.002971972009
390.0,0.005916601424,3.29329282e-05
391.0,0.01427082811,-0.0011545983
392.0,-0.01323656099,-0.004035267761
393.0,-0.01173300137,-0.00470554027
394.0,0.0135875818,-0.002117762201
395.0,-0.002525146769,-0.001282103942
396.0,0.0006533835015,0.003336973983
397.0,-0.01264697353,-0.002888063886
398.0,-0.004000955649,-0.001215091538
399.0,-0.01428582819,-0.001049397812
400.0,0.01278744827,-0.001503195045
401.0,-0.008910003045,-0.001445414611
402.0,0.001698470016,-0.005271162381
403.0,0.01411786932,0.001493814336
404.0,0.01360448075,0.0003833233193
405.0,0.003349212693,-0.005364617351
406.0,-0.005681920077,0.002729156844
407.0,-0.007676114797,-0.004301652633
408.0,-0.0010679403,-0.001287093852
409.0,-0.01104073665,0.002637233806
410.0,-0.01353595604,-0.002544277579
411.0,-0.005450449079,-0.001088085507
412.0,0.0009940311859,-0.006088538041
413.0,0.01091353786,-0.003183847381
414.0,-0.01048857498,-0.002310080352
415.0,0.007734366272,0.001981708201
416.0,-0.009662346531,-0.001078901795
417.0,-0.003831495736,0.001492689131
418.0,-0.002426330966,0.001440456137
419.0,0.002166432383,-0.004603605096
420.0,0.007883227651,0.002744186429
421.0,-0.00720466708,-0.005709880526
422.0,-0.01088611278,0.003619813262
423.0,0.003042175656,0.0005679641486
424.0,-0.01128744447,0.001758129061
425.0,0.004815361783,-0.0027018363
426.0,0.006035260559,-0.002176539093
427.0,-0.008217496874,-0.00381350253
428.0,0.005194935745,-0.003345442095
429.0,0.006575336711,-0.002889742701
430.0,0.005310908093,-0.001474114963
431.0,0.008120959304,-0.0001244251591
432.0,-0.008197212696,-0.001997926086
433.0,-0.004227553558,0.002308636667
434.0,-0.002836908438,0.002277204341
435.0,0.00303302476,-0.005879229559
436.0,0.01314308164,-0.0007686001149
437.0,-0.008430120268,-0.0007718667764
438.0,-0.002161164575,-0.006028092154
439.0,0.0007064180579,-0.002864393998
440.0,-0.007746248083,0.000168787465
441.0,-0.009710066312,0.00237954926
442.0,0.009242000191,-0.0007150138056
